index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
530,\k9mail\src\main\java\com\fsck\k9\activity\LauncherShortcuts.java,LauncherShortcuts,44,0,3,0,0,False,False,2,False,False,3,2,7,5,False,False,False,True,False,public,1,0,2,False,Interfacer
531,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.Action.java,Action,8,5,0,0,0,False,False,1,False,False,0,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
532,\k9mail\src\main\java\com\fsck\k9\activity\ManageIdentities.java,ManageIdentities,121,3,9,1,0,False,False,2,False,False,6,7,13,13,False,False,False,True,False,public,6,2,1,False,Interfacer
533,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.CaseInsensitiveParamWrapper.java,CaseInsensitiveParamWrapper,21,2,1,0,1,False,False,4,True,False,1,1,4,1,True,False,True,True,False,private,1,0,0,False,Service Provider
534,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.DoLaunchOnClickListener.java,DoLaunchOnClickListener,14,1,1,0,0,False,False,5,True,False,0,1,2,1,False,False,True,True,False,default,1,0,0,False,Service Provider
535,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.IdentityContainer.java,IdentityContainer,11,2,0,0,0,False,False,2,True,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
536,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.IdentityAdapter.java,IdentityAdapter,105,2,8,0,6,False,False,2,True,False,3,7,13,11,True,False,True,True,False,default,8,0,0,False,Structurer
537,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.IdentityField.java,IdentityField,37,15,2,0,1,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,2,0,0,False,Information Holder
538,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.Listener.java,Listener,79,0,5,0,0,False,False,1,True,False,9,19,8,1,False,False,True,True,False,default,5,0,0,False,Service Provider
539,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.QuotedTextMode.java,QuotedTextMode,6,3,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
540,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.SaveMessageTask.java,SaveMessageTask,40,0,1,0,0,False,False,3,False,False,2,1,7,1,False,False,True,True,False,private,0,0,1,False,Service Provider
541,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.SendMessageTask.java,SendMessageTask,37,0,1,0,0,False,False,3,False,False,1,1,7,2,False,False,True,True,False,private,0,0,1,False,Service Provider
542,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.SignEncryptCallback.java,SignEncryptCallback,51,2,1,0,0,False,False,3,False,False,2,1,9,2,False,False,True,True,False,private,1,0,0,False,Service Provider
543,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.SimpleMessageFormat.java,SimpleMessageFormat,5,2,0,0,0,False,False,3,False,False,0,0,0,0,False,False,True,False,True,default,0,0,0,False,Information Holder
544,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.WaitingAction.java,WaitingAction,6,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
545,\k9mail\src\main\java\com\fsck\k9\activity\MessageInfoHolder.java,MessageInfoHolder,40,19,2,0,0,False,False,3,True,False,1,1,2,1,False,False,False,True,False,public,2,0,0,False,Information Holder
546,\k9mail\src\main\java\com\fsck\k9\activity\MessageList.DisplayMode.java,DisplayMode,11,3,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,private,0,0,0,False,Information Holder
547,\k9mail\src\main\java\com\fsck\k9\activity\MessageList.StorageListenerImplementation.java,StorageListenerImplementation,24,0,2,0,0,False,False,3,False,False,1,2,1,1,False,False,True,True,False,private,2,0,0,False,Service Provider
548,\k9mail\src\main\java\com\fsck\k9\activity\MessageReference.java,MessageReference,163,7,7,0,0,False,False,2,False,False,12,4,13,19,False,False,False,True,False,public,7,0,0,False,Interfacer
549,\k9mail\src\main\java\com\fsck\k9\activity\NotificationDeleteConfirmation.java,NotificationDeleteConfirmation,87,5,5,0,1,False,False,3,False,False,3,7,14,7,False,False,False,True,False,public,4,1,0,False,Interfacer
550,\k9mail\src\main\java\com\fsck\k9\activity\Search.java,Search,20,1,4,1,0,False,False,1,False,False,0,1,0,2,False,False,False,True,False,public,4,0,0,False,Interfacer
551,\k9mail\src\main\java\com\fsck\k9\activity\TextBodyBuilder.java,TextBodyBuilder,198,9,15,8,4,False,False,3,True,False,20,9,5,8,False,False,False,True,False,default,10,4,1,False,Service Provider
552,\k9mail\src\main\java\com\fsck\k9\activity\UnreadWidgetConfiguration.java,UnreadWidgetConfiguration,79,3,6,0,1,False,False,3,False,False,2,9,9,6,False,False,False,True,False,public,3,1,2,False,Coordinator
553,\k9mail\src\main\java\com\fsck\k9\activity\UpgradeDatabases.UpgradeDatabaseBroadcastReceiver.java,UpgradeDatabaseBroadcastReceiver,67,0,1,0,0,False,False,4,True,False,2,2,6,2,False,False,True,True,False,default,1,0,0,False,Service Provider
554,\k9mail\src\main\java\com\fsck\k9\activity\UpgradeDatabases.java,UpgradeDatabases,153,8,8,1,0,False,False,2,False,False,4,3,10,6,False,False,False,True,False,public,4,4,0,False,Coordinator
555,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSettings.PopulateFolderPrefsTask.java,PopulateFolderPrefsTask,84,3,3,0,0,False,False,4,False,False,3,2,9,16,False,False,True,True,False,private,0,0,3,False,Interfacer
556,\k9mail\src\main\java\com\fsck\k9\activity\MessageList.java,MessageList,1345,40,78,8,0,False,False,2,False,False,104,72,53,151,False,False,False,True,False,public,51,25,2,False,Interfacer
557,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupBasics.Provider.java,Provider,21,9,0,0,0,False,False,1,True,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
558,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupAccountType.java,AccountSetupAccountType,116,4,7,0,0,False,False,4,False,False,3,6,14,22,False,False,False,True,False,public,3,4,0,False,Interfacer
559,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupCheckSettings.CheckAccountTask.java,CheckAccountTask,96,1,2,0,0,False,False,3,False,False,11,2,9,12,False,False,True,True,False,default,0,0,2,False,Service Provider
560,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupCheckSettings.CheckDirection.java,CheckDirection,13,2,0,0,0,False,False,2,False,False,0,0,1,0,False,False,True,False,True,public,0,0,0,False,Information Holder
561,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupBasics.java,AccountSetupBasics,452,15,25,0,3,False,False,3,False,False,26,28,39,45,False,False,False,True,False,public,11,11,3,False,Interfacer
562,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSettings.java,AccountSettings,839,125,19,0,0,False,False,2,False,False,27,15,32,226,False,False,False,True,False,public,8,10,1,False,Interfacer
563,\k9mail\src\main\java\com\fsck\k9\activity\MessageCompose.java,MessageCompose,3055,121,92,2,8,False,False,2,False,False,263,84,111,317,False,False,False,True,False,public,19,69,3,False,Interfacer
564,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupComposition.java,AccountSetupComposition,108,10,6,0,0,False,False,3,False,False,4,7,13,19,False,False,False,True,False,public,5,1,0,False,Interfacer
565,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupCheckSettings.java,AccountSetupCheckSettings,333,10,17,1,1,False,False,4,False,False,15,22,28,32,False,False,False,True,False,public,8,9,0,False,Interfacer
566,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupNames.java,AccountSetupNames,82,5,5,0,0,False,False,3,False,False,4,4,15,8,False,False,False,True,False,public,3,1,1,False,Interfacer
567,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupOptions.java,AccountSetupOptions,133,8,4,0,0,False,False,3,False,False,4,5,12,15,False,False,False,True,False,public,3,1,0,False,Interfacer
568,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupIncoming.java,AccountSetupIncoming,578,41,18,0,3,False,False,3,False,False,28,17,37,56,False,False,False,True,False,public,7,9,2,False,Interfacer
569,\k9mail\src\main\java\com\fsck\k9\activity\setup\AuthTypeAdapter.java,AuthTypeAdapter,45,0,3,0,2,False,False,3,True,False,1,3,3,1,False,False,False,True,False,default,3,0,0,False,Structurer
570,\k9mail\src\main\java\com\fsck\k9\activity\setup\AuthTypeHolder.java,AuthTypeHolder,43,3,3,1,0,False,False,3,True,False,3,1,3,1,False,False,False,True,False,default,2,1,0,False,Information Holder
571,\k9mail\src\main\java\com\fsck\k9\activity\setup\ConnectionSecurityAdapter.java,ConnectionSecurityAdapter,31,0,3,0,3,False,False,3,True,False,1,4,3,2,False,False,False,True,False,default,3,0,0,False,Interfacer
572,\k9mail\src\main\java\com\fsck\k9\activity\setup\AccountSetupOutgoing.java,AccountSetupOutgoing,463,26,20,0,3,False,False,3,False,False,22,20,26,43,False,False,False,True,False,public,8,9,3,False,Interfacer
573,\k9mail\src\main\java\com\fsck\k9\activity\setup\ConnectionSecurityHolder.java,ConnectionSecurityHolder,28,2,2,0,0,False,False,3,True,False,2,0,3,1,False,False,False,True,False,default,1,1,0,False,Information Holder
574,\k9mail\src\main\java\com\fsck\k9\activity\setup\FolderSettings.java,FolderSettings,149,16,4,0,0,False,False,2,False,False,1,4,17,40,False,False,False,True,False,public,3,1,0,False,Interfacer
575,\k9mail\src\main\java\com\fsck\k9\activity\setup\FontSizeSettings.java,FontSizeSettings,176,34,6,0,0,False,False,3,False,False,1,4,8,44,False,False,False,True,False,public,3,3,0,False,Coordinator
576,\k9mail\src\main\java\com\fsck\k9\activity\setup\SpinnerOption.java,SpinnerOption,26,2,2,1,0,False,False,2,False,False,1,2,1,1,False,False,False,True,False,public,2,0,0,False,Information Holder
577,\k9mail\src\main\java\com\fsck\k9\activity\setup\SliderPreference.java,SliderPreference,167,6,13,5,2,False,False,2,False,False,5,12,9,6,False,False,False,True,False,public,6,1,6,False,Information Holder
578,\k9mail\src\main\java\com\fsck\k9\activity\setup\WelcomeMessage.java,WelcomeMessage,47,0,3,0,0,False,False,2,False,False,1,3,12,2,False,False,False,True,False,public,3,0,0,False,Interfacer
579,\k9mail\src\main\java\com\fsck\k9\activity\misc\Attachment.LoadingState.java,LoadingState,26,4,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,False,True,public,0,0,0,False,Information Holder
580,\k9mail\src\main\java\com\fsck\k9\activity\misc\Attachment.java,Attachment,88,8,2,0,0,False,False,1,False,False,0,2,3,8,False,False,False,True,False,public,2,0,0,False,Information Holder
581,\k9mail\src\main\java\com\fsck\k9\activity\misc\ContactPictureLoader.AsyncDrawable.java,AsyncDrawable,15,1,1,0,1,False,False,2,False,False,0,0,4,1,True,False,True,True,False,default,1,0,0,False,Information Holder
582,\k9mail\src\main\java\com\fsck\k9\activity\setup\Prefs.java,Prefs,472,94,9,0,0,False,False,1,False,False,17,7,33,125,False,False,False,True,False,public,2,5,2,False,Interfacer
583,\k9mail\src\main\java\com\fsck\k9\activity\misc\ContactPictureLoader.ContactPictureRetrievalTask.java,ContactPictureRetrievalTask,64,2,3,0,1,False,False,4,False,False,7,2,10,4,False,False,True,True,False,default,1,0,2,False,Service Provider
584,\k9mail\src\main\java\com\fsck\k9\activity\misc\ContactPictureLoader.java,ContactPictureLoader,228,10,8,0,2,False,False,3,True,False,8,11,19,14,False,False,False,True,False,public,1,7,0,False,Service Provider
585,\k9mail\src\main\java\com\fsck\k9\activity\misc\ExtendedAsyncTask.java,ExtendedAsyncTask,102,3,4,0,0,False,False,3,False,False,1,1,4,2,False,False,False,True,False,public,2,0,2,True,Coordinator
586,\k9mail\src\main\java\com\fsck\k9\activity\misc\NonConfigurationInstance.java,NonConfigurationInstance,34,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
587,\k9mail\src\main\java\com\fsck\k9\activity\misc\SwipeGestureDetector.OnSwipeGestureListener.java,OnSwipeGestureListener,28,0,0,0,0,False,False,4,True,False,0,0,1,0,False,True,True,False,False,public,0,0,0,False,Service Provider
588,\k9mail\src\main\java\com\fsck\k9\activity\misc\SwipeGestureDetector.java,SwipeGestureDetector,69,7,2,0,0,False,False,3,True,False,5,5,3,3,False,False,False,True,False,public,2,0,0,False,Interfacer
589,\k9mail\src\main\java\com\fsck\k9\activity\loader\AttachmentContentLoader.java,AttachmentContentLoader,63,2,2,0,0,False,False,3,True,False,3,0,10,8,False,False,False,True,False,public,1,0,1,False,Service Provider
590,\k9mail\src\main\java\com\fsck\k9\activity\loader\AttachmentInfoLoader.java,AttachmentInfoLoader,83,1,2,0,0,False,False,3,True,False,9,0,11,8,False,False,False,True,False,public,1,0,1,False,Service Provider
