index,fullpathname,classname,loc,numAttr,numMethod,setters,getters,isPersist,isCollection,numWordName,isOrEr,isController,numIfs,numParameters,numImports,numOutboundInvocation,isStaticClass,isInterface,isInnerClass,isClass,isEnum,classPublicity,numPublicMethods,numPrivateMethods,numProtectedMethods,isAbstract,pred_label
304,\src\com\fsck\k9\activity\Accounts.ExportAsyncTask.java,ExportAsyncTask,52,3,3,0,0,False,False,3,False,False,1,2,8,0,True,False,True,True,False,private,0,0,3,False,Service Provider
305,\src\com\fsck\k9\activity\Accounts.ImportAsyncTask.java,ImportAsyncTask,82,5,3,0,0,False,False,3,False,False,2,2,13,5,True,False,True,True,False,private,0,0,3,False,Service Provider
306,\src\com\fsck\k9\activity\Accounts.ImportSelectionDialog.java,ImportSelectionDialog,112,4,4,0,0,False,False,3,False,False,4,4,13,13,True,False,True,True,False,private,4,0,0,False,Interfacer
307,\src\com\fsck\k9\activity\Accounts.ListImportContentsAsyncTask.java,ListImportContentsAsyncTask,65,2,3,0,0,False,False,5,False,False,1,2,13,3,True,False,True,True,False,private,0,0,3,False,Service Provider
308,\src\com\fsck\k9\activity\Accounts.MoveAccountAsyncTask.java,MoveAccountAsyncTask,34,2,3,0,0,False,False,4,False,False,0,2,6,1,True,False,True,True,False,private,0,0,3,False,Service Provider
309,\src\com\fsck\k9\activity\Accounts.PasswordPromptDialog.java,PasswordPromptDialog,200,9,7,0,0,False,False,3,False,False,9,13,20,25,True,False,True,True,False,private,6,1,0,False,Interfacer
310,\src\com\fsck\k9\activity\Accounts.SetPasswordsAsyncTask.java,SetPasswordsAsyncTask,81,5,3,0,0,False,False,4,False,False,2,2,14,6,True,False,True,True,False,private,0,0,3,False,Service Provider
311,\src\com\fsck\k9\activity\Accounts.SimpleDialog.java,SimpleDialog,67,4,5,0,0,False,False,2,False,False,1,4,6,4,True,False,True,True,False,private,3,0,2,False,Coordinator
312,\src\com\fsck\k9\activity\ChooseFolder.ChooseFolderHandler.java,ChooseFolderHandler,31,2,3,1,0,False,False,3,True,False,1,3,1,2,False,False,True,True,False,default,3,0,0,False,Service Provider
313,\src\com\fsck\k9\activity\ActivityListener.java,ActivityListener,172,9,21,0,2,False,False,2,True,False,5,40,7,7,False,False,False,True,False,public,21,0,0,False,Service Provider
314,\src\com\fsck\k9\activity\ChooseIdentity.java,ChooseIdentity,71,6,4,1,0,False,False,2,False,False,2,1,13,11,False,False,False,True,False,public,2,0,2,False,Interfacer
315,\src\com\fsck\k9\activity\ColorPickerDialog.OnColorChangedListener.java,OnColorChangedListener,14,0,0,0,0,False,False,4,True,False,0,0,3,0,False,True,True,False,False,public,0,0,0,False,Service Provider
316,\src\com\fsck\k9\activity\ChooseFolder.java,ChooseFolder,337,21,6,1,0,False,False,2,True,False,23,4,30,33,False,False,False,True,False,public,3,3,0,False,Interfacer
317,\src\com\fsck\k9\activity\Accounts.java,Accounts,899,26,48,2,1,False,False,1,False,False,52,55,52,74,False,False,False,True,False,public,19,28,1,False,Coordinator
318,\src\com\fsck\k9\activity\ColorPickerDialog.java,ColorPickerDialog,148,18,4,0,0,False,False,3,False,False,12,0,8,19,False,False,False,True,False,public,1,1,2,False,Interfacer
319,\src\com\fsck\k9\activity\ConfirmationDialog.java,ConfirmationDialog,83,0,3,0,0,False,False,2,False,False,1,22,4,5,False,False,False,True,False,public,3,0,0,False,Interfacer
320,\src\com\fsck\k9\activity\EditIdentity.java,EditIdentity,108,13,4,0,0,False,False,2,False,False,6,2,11,21,False,False,False,True,False,public,3,1,0,False,Interfacer
321,\src\com\fsck\k9\activity\EmailAddressList.java,EmailAddressList,41,2,2,0,0,False,False,3,False,False,1,5,10,1,False,False,False,True,False,public,2,0,0,False,Interfacer
322,\src\com\fsck\k9\activity\FolderInfoHolder.java,FolderInfoHolder,123,10,7,0,1,False,False,3,True,False,4,12,7,18,False,False,False,True,False,public,6,1,0,False,Service Provider
323,\src\com\fsck\k9\activity\FolderList.FolderClickListener.java,FolderClickListener,55,4,1,0,0,False,False,3,True,False,0,1,5,2,False,False,True,True,False,private,1,0,0,False,Service Provider
324,\src\com\fsck\k9\activity\FolderList.FolderListHandler.java,FolderListHandler,75,0,7,0,0,False,False,3,True,False,1,7,7,10,False,False,True,True,False,default,7,0,0,False,Service Provider
325,\src\com\fsck\k9\controller\MessagingController.java,MessagingController,3958,29,121,7,11,False,False,2,True,True,353,346,60,561,False,False,False,True,False,public,63,57,0,False,Controller
326,\src\com\fsck\k9\activity\FolderList.FolderViewHolder.java,FolderViewHolder,18,8,0,0,0,False,False,3,True,False,0,0,3,0,True,False,True,True,False,default,0,0,0,False,Information Holder
327,\src\com\fsck\k9\activity\FolderList.FolderListAdapter.java,FolderListAdapter,433,4,14,1,9,False,False,3,True,False,42,14,18,40,False,False,True,True,False,default,14,0,0,False,Interfacer
328,\src\com\fsck\k9\activity\FolderListFilter.java,FolderListFilter,109,2,3,0,0,False,False,3,True,False,5,3,6,8,False,False,False,True,False,public,1,0,2,False,Service Provider
329,\src\com\fsck\k9\activity\InsertableHtmlContent.InsertionLocation.java,InsertionLocation,14,2,0,0,0,False,False,2,False,False,0,0,0,0,False,False,True,False,True,public,0,0,0,False,Information Holder
330,\src\com\fsck\k9\activity\InsertableHtmlContent.java,InsertableHtmlContent,151,6,13,5,3,False,False,3,False,False,3,7,1,7,False,False,False,True,False,default,13,0,0,False,Information Holder
331,\src\com\fsck\k9\activity\K9Activity.MyGestureDetector.java,MyGestureDetector,80,3,1,0,0,False,False,3,True,False,10,4,4,5,False,False,True,True,False,default,1,0,0,False,Service Provider
332,\src\com\fsck\k9\activity\FolderList.java,FolderList,575,17,38,1,0,False,False,2,False,False,26,47,33,60,False,False,False,True,False,public,18,20,0,False,Interfacer
333,\src\com\fsck\k9\activity\K9Activity.java,K9Activity,100,3,12,2,2,False,False,2,False,False,2,10,12,10,False,False,False,True,False,public,6,2,4,False,Coordinator
334,\src\com\fsck\k9\activity\K9PreferenceActivity.PreferenceChangeListener.java,PreferenceChangeListener,20,1,1,0,0,False,False,3,True,False,0,2,2,2,True,False,True,True,False,private,1,0,0,False,Service Provider
335,\src\com\fsck\k9\activity\K9ListActivity.java,K9ListActivity,80,2,7,1,2,False,False,3,False,False,10,5,8,15,False,False,False,True,False,public,6,1,0,False,Interfacer
336,\src\com\fsck\k9\activity\K9PreferenceActivity.java,K9PreferenceActivity,57,0,3,1,0,False,False,3,False,False,0,7,4,4,False,False,False,True,False,public,1,0,2,False,Coordinator
337,\src\com\fsck\k9\activity\LauncherShortcuts.java,LauncherShortcuts,46,0,3,0,0,False,False,2,False,False,3,2,7,5,False,False,False,True,False,public,1,0,2,False,Interfacer
338,\src\com\fsck\k9\activity\MessageCompose.Attachment.java,Attachment,13,5,0,0,0,False,False,1,False,False,0,0,5,0,True,False,True,True,False,default,0,0,0,False,Information Holder
339,\src\com\fsck\k9\activity\ManageIdentities.java,ManageIdentities,118,3,9,1,0,False,False,2,False,False,6,7,10,13,False,False,False,True,False,public,6,2,1,False,Interfacer
340,\src\com\fsck\k9\activity\MessageCompose.IdentityContainer.java,IdentityContainer,14,2,0,0,0,False,False,2,True,False,0,0,5,0,True,False,True,True,False,default,0,0,0,False,Information Holder
341,\src\com\fsck\k9\activity\MessageCompose.IdentityAdapter.java,IdentityAdapter,108,3,8,0,6,False,False,2,True,False,3,7,15,12,True,False,True,True,False,default,8,0,0,False,Structurer
342,\src\com\fsck\k9\activity\MessageCompose.IdentityField.java,IdentityField,40,15,2,0,1,False,False,2,False,False,0,0,3,0,False,False,True,False,True,private,2,0,0,False,Information Holder
343,\src\com\fsck\k9\activity\MessageCompose.Listener.java,Listener,78,0,5,0,0,False,False,1,True,False,9,19,8,1,False,False,True,True,False,default,5,0,0,False,Service Provider
344,\src\com\fsck\k9\activity\MessageCompose.QuotedTextMode.java,QuotedTextMode,9,3,0,0,0,False,False,3,False,False,0,0,3,0,False,False,True,False,True,private,0,0,0,False,Information Holder
345,\src\com\fsck\k9\activity\MessageCompose.SaveMessageTask.java,SaveMessageTask,41,0,1,0,0,False,False,3,False,False,2,1,8,2,False,False,True,True,False,private,0,0,1,False,Service Provider
346,\src\com\fsck\k9\activity\MessageCompose.SendMessageTask.java,SendMessageTask,39,0,1,0,0,False,False,3,False,False,1,1,9,2,False,False,True,True,False,private,0,0,1,False,Service Provider
347,\src\com\fsck\k9\activity\MessageInfoHolder.java,MessageInfoHolder,48,20,3,0,1,False,False,3,True,False,2,2,3,2,False,False,False,True,False,public,3,0,0,False,Information Holder
348,\src\com\fsck\k9\activity\MessageList.ActivityState.java,ActivityState,11,2,0,0,0,False,False,2,False,False,0,0,1,0,True,False,True,True,False,default,0,0,0,False,Information Holder
349,\src\com\fsck\k9\activity\MessageList.ArrivalComparator.java,ArrivalComparator,13,0,1,0,0,False,False,2,True,False,0,2,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
350,\src\com\fsck\k9\activity\MessageList.AttachmentComparator.java,AttachmentComparator,13,0,1,0,0,False,False,2,True,False,0,2,1,1,True,False,True,True,False,public,1,0,0,False,Service Provider
351,\src\com\fsck\k9\activity\MessageList.ComparatorChain.java,ComparatorChain,29,1,1,0,0,False,False,2,False,False,1,2,2,0,True,False,True,True,False,public,1,0,0,False,Service Provider
352,\src\com\fsck\k9\activity\MessageList.DateComparator.java,DateComparator,13,0,1,0,0,False,False,2,True,False,0,2,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
353,\src\com\fsck\k9\activity\MessageList.FlaggedComparator.java,FlaggedComparator,13,0,1,0,0,False,False,2,True,False,0,2,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
354,\src\com\fsck\k9\activity\MessageList.FolderOperation.java,FolderOperation,9,2,0,0,0,False,False,2,False,False,0,0,0,0,True,False,True,False,True,private,0,0,0,False,Information Holder
355,\src\com\fsck\k9\activity\MessageList.FooterViewHolder.java,FooterViewHolder,12,2,0,0,0,False,False,3,True,False,0,0,2,0,True,False,True,True,False,default,0,0,0,False,Information Holder
356,\src\com\fsck\k9\activity\MessageList.MessageViewHolder.java,MessageViewHolder,47,9,1,0,0,False,False,3,True,False,5,2,5,0,False,False,True,True,False,default,1,0,0,False,Service Provider
357,\src\com\fsck\k9\activity\MessageList.MessageListHandler.java,MessageListHandler,197,0,12,2,1,False,False,3,True,False,19,5,7,14,False,False,True,True,False,default,4,7,1,False,Service Provider
358,\src\com\fsck\k9\activity\MessageList.ReverseComparator.java,ReverseComparator,22,1,1,0,0,False,False,2,True,False,0,2,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
359,\src\com\fsck\k9\activity\MessageList.SenderComparator.java,SenderComparator,13,0,1,0,0,False,False,2,True,False,0,2,1,1,True,False,True,True,False,public,1,0,0,False,Service Provider
360,\src\com\fsck\k9\activity\MessageList.MessageListAdapter.java,MessageListAdapter,513,5,18,0,8,False,False,3,True,False,45,27,31,53,False,False,True,True,False,default,13,5,0,False,Interfacer
361,\src\com\fsck\k9\activity\MessageList.StorageListenerImplementation.java,StorageListenerImplementation,24,0,2,0,0,False,False,3,False,False,1,2,1,1,False,False,True,True,False,private,2,0,0,False,Service Provider
362,\src\com\fsck\k9\activity\MessageList.SubjectComparator.java,SubjectComparator,21,0,1,0,0,False,False,2,True,False,2,2,2,2,True,False,True,True,False,public,1,0,0,False,Service Provider
363,\src\com\fsck\k9\activity\MessageList.UnreadComparator.java,UnreadComparator,13,0,1,0,0,False,False,2,True,False,0,2,1,0,True,False,True,True,False,public,1,0,0,False,Service Provider
364,\src\com\fsck\k9\activity\MessageReference.java,MessageReference,135,7,6,0,0,False,False,2,False,False,9,3,8,18,False,False,False,True,False,public,6,0,0,False,Interfacer
365,\src\com\fsck\k9\activity\MessageView.MessageViewHandler.java,MessageViewHandler,40,0,6,0,0,False,False,3,True,False,0,4,6,1,False,False,True,True,False,default,5,1,0,False,Service Provider
366,\src\com\fsck\k9\activity\MessageView.Listener.java,Listener,165,0,8,0,0,False,False,1,True,False,13,33,10,19,False,False,True,True,False,default,8,0,0,False,Service Provider
367,\src\com\fsck\k9\activity\MessageView.StorageListenerImplementation.java,StorageListenerImplementation,23,0,2,0,0,False,False,3,False,False,1,2,6,1,False,False,True,True,False,private,2,0,0,False,Service Provider
368,\src\com\fsck\k9\activity\MessageCompose.java,MessageCompose,2670,114,63,1,5,False,False,2,False,False,265,71,74,323,False,False,False,True,False,public,17,43,3,False,Interfacer
369,\src\com\fsck\k9\activity\ProgressListener.java,ProgressListener,31,0,0,0,0,False,False,2,True,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
370,\src\com\fsck\k9\activity\Search.java,Search,4,0,0,0,0,False,False,1,False,False,0,0,1,0,False,False,False,True,False,public,0,0,0,False,Information Holder
371,\src\com\fsck\k9\activity\SearchModifier.java,SearchModifier,18,5,0,0,0,False,False,2,True,False,0,0,2,0,False,False,False,False,True,default,0,0,0,False,Information Holder
372,\src\com\fsck\k9\activity\UnreadWidgetConfiguration.java,UnreadWidgetConfiguration,85,3,6,0,1,False,False,3,False,False,3,9,10,6,False,False,False,True,False,public,3,1,2,False,Interfacer
373,\src\com\fsck\k9\activity\setup\AccountSettings.PopulateFolderPrefsTask.java,PopulateFolderPrefsTask,83,3,3,0,0,False,False,4,False,False,3,2,8,16,False,False,True,True,False,private,0,0,3,False,Interfacer
374,\src\com\fsck\k9\activity\MessageView.java,MessageView,840,33,45,3,0,False,False,2,False,False,70,30,23,80,False,False,False,True,False,public,12,23,10,False,Interfacer
375,\src\com\fsck\k9\activity\MessageList.java,MessageList,1770,58,83,4,4,False,False,2,False,False,129,102,53,138,False,False,False,True,False,public,31,48,4,False,Interfacer
376,\src\com\fsck\k9\activity\setup\AccountSetupAccountType.java,AccountSetupAccountType,95,4,7,0,0,False,False,4,False,False,1,6,14,14,False,False,False,True,False,public,3,4,0,False,Interfacer
377,\src\com\fsck\k9\activity\setup\AccountSetupBasics.Provider.java,Provider,23,9,0,0,0,False,False,1,True,False,0,0,3,0,True,False,True,True,False,default,0,0,0,False,Information Holder
378,\src\com\fsck\k9\activity\setup\AccountSettings.java,AccountSettings,748,117,16,0,0,False,False,2,False,False,24,9,24,220,False,False,False,True,False,public,6,9,1,False,Interfacer
379,\src\com\fsck\k9\activity\setup\AccountSetupBasics.java,AccountSetupBasics,355,12,19,0,3,False,False,3,False,False,20,21,22,40,False,False,False,True,False,public,10,8,1,False,Structurer
380,\src\com\fsck\k9\activity\setup\AccountSetupComposition.java,AccountSetupComposition,108,10,6,0,0,False,False,3,False,False,4,7,13,19,False,False,False,True,False,public,5,1,0,False,Interfacer
381,\src\com\fsck\k9\activity\setup\AccountSetupCheckSettings.java,AccountSetupCheckSettings,365,12,9,1,0,False,False,4,False,False,26,14,31,43,False,False,False,True,False,public,5,4,0,False,Interfacer
382,\src\com\fsck\k9\activity\setup\AccountSetupNames.java,AccountSetupNames,80,5,5,0,0,False,False,3,False,False,4,4,14,8,False,False,False,True,False,public,3,1,1,False,Interfacer
383,\src\com\fsck\k9\activity\setup\AccountSetupOptions.java,AccountSetupOptions,133,8,4,0,0,False,False,3,False,False,4,5,12,15,False,False,False,True,False,public,3,1,0,False,Interfacer
384,\src\com\fsck\k9\activity\setup\AccountSetupIncoming.java,AccountSetupIncoming,385,27,10,0,0,False,False,3,False,False,20,12,28,41,False,False,False,True,False,public,6,3,1,False,Interfacer
385,\src\com\fsck\k9\activity\setup\FolderSettings.java,FolderSettings,134,14,4,0,0,False,False,2,False,False,1,4,17,33,False,False,False,True,False,public,3,1,0,False,Interfacer
386,\src\com\fsck\k9\activity\setup\AccountSetupOutgoing.java,AccountSetupOutgoing,287,16,11,0,0,False,False,3,False,False,16,14,21,31,False,False,False,True,False,public,7,3,1,False,Interfacer
387,\src\com\fsck\k9\activity\setup\FontSizeSettings.java,FontSizeSettings,153,34,4,0,0,False,False,3,False,False,0,2,8,40,False,False,False,True,False,public,3,1,0,False,Interfacer
388,\src\com\fsck\k9\activity\setup\SpinnerHelper.EntryValue.java,EntryValue,22,2,3,0,2,False,False,2,False,False,0,0,0,0,True,False,True,True,False,private,3,0,0,False,Information Holder
389,\src\com\fsck\k9\activity\setup\SpinnerHelper.java,SpinnerHelper,47,0,4,0,2,False,False,2,True,False,4,12,3,6,False,False,False,True,False,public,4,0,0,False,Service Provider
390,\src\com\fsck\k9\activity\setup\SpinnerOption.java,SpinnerOption,26,2,2,1,0,False,False,2,False,False,1,2,1,1,False,False,False,True,False,public,2,0,0,False,Information Holder
391,\src\com\fsck\k9\activity\misc\ExtendedAsyncTask.java,ExtendedAsyncTask,102,3,4,0,0,False,False,3,False,False,1,1,4,2,False,False,False,True,False,public,2,0,2,True,Coordinator
392,\src\com\fsck\k9\activity\setup\Prefs.java,Prefs,421,83,8,0,0,False,False,1,False,False,13,5,30,113,False,False,False,True,False,public,3,3,2,False,Interfacer
393,\src\com\fsck\k9\activity\misc\NonConfigurationInstance.java,NonConfigurationInstance,34,0,0,0,0,False,False,3,False,False,0,0,1,0,False,True,False,False,False,public,0,0,0,False,Service Provider
